timestamps,magnifications
-199.13000000004627,299.2929661776711
-199.12000000004628,299.2928856601254
-199.11000000004628,299.29280512885884
-199.1000000000463,299.29272458386896
-199.0900000000463,299.29264402515196
-199.0800000000463,299.2925634527052
-199.07000000004632,299.2924828665253
-199.06000000004633,299.29240226660863
-199.05000000004634,299.292321652953
-199.04000000004635,299.2922410255548
-199.03000000004636,299.2921603844111
-199.02000000004637,299.2920797295186
-199.01000000004638,299.2919990608743
-199.00000000004638,299.2919183784751
-198.9900000000464,299.2918376823174
-198.9800000000464,299.2917569723992
-198.9700000000464,299.2916762487165
-198.96000000004642,299.29159551126605
-198.95000000004643,299.2915147600457
-198.94000000004644,299.2914339950511
-198.93000000004645,299.2913532162796
-198.92000000004646,299.2912724237287
-198.91000000004647,299.2911916173947
-198.90000000004648,299.29111079727414
-198.89000000004648,299.2910299633642
-198.8800000000465,299.2909491156623
-198.8700000000465,299.2908682541647
-198.8600000000465,299.29078737886834
-198.85000000004652,299.29070648977034
-198.84000000004653,299.2906255868668
-198.83000000004654,299.2905446701554
-198.82000000004655,299.2904637396335
-198.81000000004656,299.29038279529647
-198.80000000004657,299.29030183714207
-198.79000000004658,299.29022086516716
-198.78000000004658,299.29013987936844
-198.7700000000466,299.29005887974273
-198.7600000000466,299.2899778662868
-198.7500000000466,299.289896838998
-198.74000000004662,299.2898157978727
-198.73000000004663,299.2897347429079
-198.72000000004664,299.2896536741008
-198.71000000004665,299.2895725914477
-198.70000000004666,299.2894914949456
-198.69000000004667,299.2894103845915
-198.68000000004668,299.2893292603822
-198.67000000004668,299.28924812231446
-198.6600000000467,299.28916697038534
-198.6500000000467,299.2890858045915
-198.6400000000467,299.2890046249301
-198.63000000004672,299.28892343139756
-198.62000000004673,299.288842223991
-198.61000000004674,299.28876100270696
-198.60000000004675,299.28867976754265
-198.59000000004676,299.2885985184949
-198.58000000004677,299.2885172555603
-198.57000000004678,299.2884359787358
-198.56000000004678,299.2883546880183
-198.5500000000468,299.2882733834044
-198.5400000000468,299.28819206489135
-198.5300000000468,299.28811073247573
-198.52000000004682,299.28802938615434
-198.51000000004683,299.2879480259242
-198.50000000004684,299.2878666517822
-198.49000000004685,299.2877852637249
-198.48000000004686,299.2877038617493
-198.47000000004687,299.28762244585204
-198.46000000004688,299.2875410160303
-198.45000000004688,299.2874595722806
-198.4400000000469,299.2873781146002
-198.4300000000469,299.2872966429854
-198.4200000000469,299.28721515743337
-198.41000000004692,299.2871336579409
-198.40000000004693,299.2870521445043
-198.39000000004694,299.28697061712097
-198.38000000004695,299.286889075788
-198.37000000004696,299.2868075205013
-198.36000000004697,299.28672595125875
-198.35000000004698,299.28664436805616
-198.34000000004698,299.2865627708913
-198.330000000047,299.2864811597602
-198.320000000047,299.2863995346602
-198.310000000047,299.2863178955876
-198.30000000004702,299.28623624254016
-198.29000000004703,299.28615457551354
-198.28000000004704,299.28607289450514
-198.27000000004705,299.28599119951184
-198.26000000004706,299.28590949053023
-198.25000000004707,299.28582776755763
-198.24000000004708,299.2857460305902
-198.23000000004708,299.28566427962494
-198.2200000000471,299.2855825146587
-198.2100000000471,299.28550073568863
-198.2000000000471,299.2854189427111
-198.19000000004712,299.28533713572335
-198.18000000004713,299.2852553147213
-198.17000000004714,299.2851734797027
-198.16000000004715,299.2850916306643
-198.15000000004716,299.2850097676017
-198.14000000004717,299.2849278905138
-198.13000000004718,299.2848459993954
-198.12000000004718,299.2847640942444
-198.1100000000472,299.2846821750573
-198.1000000000472,299.28460024183096
-198.0900000000472,299.2845182945622
-198.08000000004722,299.2844363332477
-198.07000000004723,299.2843543578847
-198.06000000004724,299.2842723684688
-198.05000000004725,299.2841903649985
-198.04000000004726,299.2841083474691
-198.03000000004727,299.284026315878
-198.02000000004728,299.2839442702225
-198.01000000004728,299.28386221049857
-198.0000000000473,299.2837801367037
-197.9900000000473,299.2836980488337
-197.9800000000473,299.2836159468863
-197.97000000004732,299.28353383085783
-197.96000000004733,299.28345170074545
-197.95000000004734,299.2833695565453
-197.94000000004735,299.28328739825497
-197.93000000004736,299.283205225871
-197.92000000004737,299.28312303938935
-197.91000000004738,299.2830408388082
-197.90000000004738,299.28295862412335
-197.8900000000474,299.28287639533164
-197.8800000000474,299.2827941524301
-197.8700000000474,299.2827118954158
-197.86000000004742,299.2826296242849
-197.85000000004743,299.28254733903424
-197.84000000004744,299.2824650396615
-197.83000000004745,299.2823827261619
-197.82000000004746,299.28230039853366
-197.81000000004747,299.28221805677254
-197.80000000004748,299.28213570087627
-197.79000000004748,299.28205333084077
-197.7800000000475,299.28197094666336
-197.7700000000475,299.28188854834065
-197.7600000000475,299.2818061358694
-197.75000000004752,299.2817237092459
-197.74000000004753,299.2816412684675
-197.73000000004754,299.281558813531
-197.72000000004755,299.2814763444325
-197.71000000004756,299.2813938611698
-197.70000000004757,299.28131136373895
-197.69000000004758,299.2812288521372
-197.68000000004758,299.28114632636056
-197.6700000000476,299.28106378640643
-197.6600000000476,299.2809812322712
-197.6500000000476,299.2808986639519
-197.64000000004762,299.2808160814448
-197.63000000004763,299.28073348474794
-197.62000000004764,299.28065087385636
-197.61000000004765,299.2805682487679
-197.60000000004766,299.2804856094789
-197.59000000004767,299.2804029559866
-197.58000000004768,299.28032028828716
-197.57000000004768,299.2802376063777
-197.5600000000477,299.28015491025445
-197.5500000000477,299.28007219991537
-197.5400000000477,299.2799894753558
-197.53000000004772,299.27990673657325
-197.52000000004773,299.2798239835643
-197.51000000004774,299.2797412163258
-197.50000000004775,299.2796584348543
-197.49000000004776,299.2795756391468
-197.48000000004777,299.2794928291995
-197.47000000004778,299.27941000500965
-197.46000000004778,299.2793271665743
-197.4500000000478,299.27924431388936
-197.4400000000478,299.2791614469523
-197.4300000000478,299.2790785657594
-197.42000000004782,299.2789956703075
-197.41000000004783,299.27891276059336
-197.40000000004784,299.2788298366136
-197.39000000004785,299.2787468983655
-197.38000000004786,299.278663945845
-197.37000000004787,299.2785809790493
-197.36000000004788,299.27849799797514
-197.35000000004788,299.27841500261917
-197.3400000000479,299.27833199297777
-197.3300000000479,299.27824896904855
-197.3200000000479,299.278165930827
-197.31000000004792,299.2780828783111
-197.30000000004793,299.27799981149735
-197.29000000004794,299.27791673038143
-197.28000000004795,299.277833634961
-197.27000000004796,299.27775052523276
-197.26000000004797,299.27766740119284
-197.25000000004798,299.2775842628385
-197.24000000004798,299.2775011101667
-197.230000000048,299.27741794317336
-197.220000000048,299.27733476185625
-197.210000000048,299.27725156621074
-197.20000000004802,299.27716835623454
-197.19000000004803,299.27708513192414
-197.18000000004804,299.277001893276
-197.17000000004805,299.27691864028725
-197.16000000004806,299.2768353729545
-197.15000000004807,299.27675209127455
-197.14000000004808,299.27666879524344
-197.13000000004808,299.2765854848586
-197.1200000000481,299.2765021601162
-197.1100000000481,299.2764188210135
-197.1000000000481,299.27633546754697
-197.09000000004812,299.27625209971353
-197.08000000004813,299.27616871750945
-197.07000000004814,299.2760853209316
-197.06000000004815,299.2760019099768
-197.05000000004816,299.27591848464226
-197.04000000004817,299.2758350449232
-197.03000000004818,299.2757515908177
-197.02000000004819,299.27566812232214
-197.0100000000482,299.2755846394326
-197.0000000000482,299.2755011421466
-196.9900000000482,299.27541763046014
-196.98000000004822,299.2753341043706
-196.97000000004823,299.2752505638744
-196.96000000004824,299.27516700896814
-196.95000000004825,299.2750834396483
-196.94000000004826,299.27499985591237
-196.93000000004827,299.2749162577559
-196.92000000004828,299.27483264517673
-196.91000000004829,299.2747490181706
-196.9000000000483,299.274665376735
-196.8900000000483,299.27458172086557
-196.8800000000483,299.2744980505603
-196.87000000004832,299.27441436581495
-196.86000000004833,299.27433066662644
-196.85000000004834,299.2742469529916
-196.84000000004835,299.2741632249072
-196.83000000004836,299.27407948236936
-196.82000000004837,299.2739957253753
-196.81000000004838,299.27391195392124
-196.80000000004839,299.27382816800497
-196.7900000000484,299.2737443676212
-196.7800000000484,299.2736605527687
-196.7700000000484,299.27357672344306
-196.76000000004842,299.2734928796408
-196.75000000004843,299.2734090213591
-196.74000000004844,299.2733251485944
-196.73000000004845,299.2732412613435
-196.72000000004846,299.2731573596029
-196.71000000004847,299.2730734433695
-196.70000000004848,299.2729895126395
-196.69000000004849,299.2729055674099
-196.6800000000485,299.2728216076776
-196.6700000000485,299.27273763343936
-196.6600000000485,299.2726536446909
-196.65000000004852,299.27256964142987
-196.64000000004853,299.2724856236522
-196.63000000004854,299.2724015913552
-196.62000000004855,299.2723175445352
-196.61000000004856,299.27223348318853
-196.60000000004857,299.2721494073126
-196.59000000004858,299.27206531690405
-196.58000000004859,299.2719812119592
-196.5700000000486,299.27189709247403
-196.5600000000486,299.27181295844633
-196.5500000000486,299.27172880987206
-196.54000000004862,299.27164464674814
-196.53000000004863,299.27156046907123
-196.52000000004864,299.2714762768382
-196.51000000004865,299.27139207004564
-196.50000000004866,299.271307848689
-196.49000000004867,299.27122361276713
-196.48000000004868,299.2711393622745
-196.47000000004869,299.27105509720934
-196.4600000000487,299.27097081756745
-196.4500000000487,299.27088652334567
-196.4400000000487,299.270802214541
-196.43000000004872,299.27071789114984
-196.42000000004873,299.2706335531687
-196.41000000004874,299.2705492005939
-196.40000000004875,299.2704648334231
-196.39000000004876,299.27038045165193
-196.38000000004877,299.2702960552776
-196.37000000004878,299.2702116442967
-196.36000000004879,299.2701272187057
-196.3500000000488,299.27004277850114
-196.3400000000488,299.26995832367965
-196.3300000000488,299.2698738542386
-196.32000000004882,299.2697893701735
-196.31000000004883,299.2697048714814
-196.30000000004884,299.2696203581595
-196.29000000004885,299.26953583020355
-196.28000000004886,299.26945128761116
-196.27000000004887,299.2693667303782
-196.26000000004888,299.26928215850165
-196.25000000004889,299.2691975719775
-196.2400000000489,299.2691129708033
-196.2300000000489,299.26902835497515
-196.2200000000489,299.26894372448976
-196.21000000004892,299.26885907934366
-196.20000000004893,299.2687744195338
-196.19000000004894,299.26868974505635
-196.18000000004895,299.2686050559083
-196.17000000004896,299.26852035208617
-196.16000000004897,299.26843563358676
-196.15000000004898,299.268350900406
-196.14000000004899,299.26826615254123
-196.130000000049,299.268181389989
-196.120000000049,299.2680966127457
-196.110000000049,299.26801182080754
-196.10000000004902,299.26792701417196
-196.09000000004903,299.26784219283473
-196.08000000004904,299.26775735679354
-196.07000000004905,299.2676725060441
-196.06000000004906,299.26758764058326
-196.05000000004907,299.2675027604077
-196.04000000004908,299.26741786551383
-196.03000000004909,299.26733295589855
-196.0200000000491,299.26724803155844
-196.0100000000491,299.2671630924899
-196.0000000000491,299.2670781386895
-195.99000000004912,299.26699317015436
-195.98000000004913,299.26690818688013
-195.97000000004914,299.26682318886424
-195.96000000004915,299.266738176103
-195.95000000004916,299.26665314859304
-195.94000000004917,299.2665681063311
-195.93000000004918,299.2664830493132
-195.92000000004919,299.2663979775369
-195.9100000000492,299.26631289099794
-195.9000000000492,299.26622778969295
-195.8900000000492,299.26614267361924
-195.88000000004922,299.26605754277284
-195.87000000004923,299.2659723971505
-195.86000000004924,299.2658872367489
-195.85000000004925,299.2658020615642
-195.84000000004926,299.2657168715932
-195.83000000004927,299.26563166683235
-195.82000000004928,299.26554644727906
-195.81000000004929,299.2654612129289
-195.8000000000493,299.2653759637792
-195.7900000000493,299.265290699826
-195.7800000000493,299.2652054210662
-195.77000000004932,299.2651201274962
-195.76000000004933,299.26503481911254
-195.75000000004934,299.264949495912
-195.74000000004935,299.26486415789117
-195.73000000004936,299.2647788050461
-195.72000000004937,299.2646934373743
-195.71000000004938,299.26460805487136
-195.70000000004939,299.26452265753454
-195.6900000000494,299.2644372453601
-195.6800000000494,299.264351818345
-195.6700000000494,299.26426637648484
-195.66000000004942,299.2641809197774
-195.65000000004943,299.2640954482185
-195.64000000004944,299.26400996180485
-195.63000000004945,299.26392446053353
-195.62000000004946,299.26383894440033
-195.61000000004947,299.26375341340207
-195.60000000004948,299.26366786753533
-195.59000000004949,299.2635823067972
-195.5800000000495,299.2634967311832
-195.5700000000495,299.2634111406909
-195.5600000000495,299.2633255353163
-195.55000000004952,299.2632399150564
-195.54000000004953,299.26315427990676
-195.53000000004954,299.2630686298648
-195.52000000004955,299.26298296492695
-195.51000000004956,299.26289728509
-195.50000000004957,299.2628115903496
-195.49000000004958,299.2627258807035
-195.48000000004959,299.2626401561476
-195.4700000000496,299.26255441667803
-195.4600000000496,299.2624686622922
-195.4500000000496,299.2623828929863
-195.44000000004962,299.2622971087566
-195.43000000004963,299.2622113095998
-195.42000000004964,299.26212549551315
-195.41000000004965,299.2620396664922
-195.40000000004966,299.2619538225338
-195.39000000004967,299.26186796363504
-195.38000000004968,299.261782089792
-195.37000000004969,299.26169620100046
-195.3600000000497,299.26161029725847
-195.3500000000497,299.26152437856143
-195.3400000000497,299.2614384449062
-195.33000000004972,299.2613524962897
-195.32000000004973,299.26126653270825
-195.31000000004974,299.2611805541579
-195.30000000004975,299.26109456063585
-195.29000000004976,299.26100855213804
-195.28000000004977,299.26092252866124
-195.27000000004978,299.26083649020234
-195.26000000004979,299.2607504367577
-195.2500000000498,299.26066436832355
-195.2400000000498,299.26057828489684
-195.2300000000498,299.2604921864734
-195.22000000004982,299.26040607305055
-195.21000000004983,299.26031994462414
-195.20000000004984,299.26023380119165
-195.19000000004985,299.2601476427482
-195.18000000004986,299.26006146929177
-195.17000000004987,299.2599752808178
-195.16000000004988,299.25988907732363
-195.15000000004989,299.2598028588048
-195.1400000000499,299.25971662525865
-195.1300000000499,299.2596303766816
-195.1200000000499,299.2595441130698
-195.11000000004992,299.25945783441983
-195.10000000004993,299.2593715407287
-195.09000000004994,299.25928523199235
-195.08000000004995,299.25919890820745
-195.07000000004996,299.2591125693708
-195.06000000004997,299.25902621547874
-195.05000000004998,299.2589398465272
-195.04000000005,299.2588534625135
-195.03000000005,299.25876706343394
-195.02000000005,299.2586806492851
-195.01000000005,299.25859422006283
-195.00000000005002,299.25850777576426
-194.99000000005003,299.25842131638643
-194.98000000005004,299.25833484192447
-194.97000000005005,299.2582483523754
-194.96000000005006,299.2581618477363
-194.95000000005007,299.25807532800303
-194.94000000005008,299.257988793173
-194.9300000000501,299.25790224324135
-194.9200000000501,299.25781567820536
-194.9100000000501,299.25772909806136
-194.9000000000501,299.2576425028061
-194.89000000005012,299.2575558924354
-194.88000000005013,299.25746926694694
-194.87000000005014,299.2573826263359
-194.86000000005015,299.2572959705998
-194.85000000005016,299.2572092997345
-194.84000000005017,299.25712261373695
-194.83000000005018,299.2570359126031
-194.8200000000502,299.25694919632974
-194.8100000000502,299.25686246491273
-194.8000000000502,299.25677571835007
-194.7900000000502,299.25668895663665
-194.78000000005022,299.25660217977014
-194.77000000005023,299.2565153877462
-194.76000000005024,299.2564285805616
-194.75000000005025,299.25634175821295
-194.74000000005026,299.2562549206963
-194.73000000005027,299.2561680680088
-194.72000000005028,299.2560812001466
-194.7100000000503,299.25599431710566
-194.7000000000503,299.2559074188831
-194.6900000000503,299.2558205054754
-194.6800000000503,299.2557335768786
-194.67000000005032,299.2556466330896
-194.66000000005033,299.2555596741045
-194.65000000005034,299.2554726999201
-194.64000000005035,299.2553857105324
-194.63000000005036,299.25529870593857
-194.62000000005037,299.25521168613454
-194.61000000005038,299.2551246511167
-194.6000000000504,299.25503760088196
-194.5900000000504,299.2549505354265
-194.5800000000504,299.254863454747
-194.5700000000504,299.2547763588396
-194.56000000005042,299.2546892477009
-194.55000000005043,299.25460212132765
-194.54000000005044,299.2545149797155
-194.53000000005045,299.25442782286154
-194.52000000005046,299.25434065076246
-194.51000000005047,299.25425346341416
-194.50000000005048,299.25416626081324
-194.4900000000505,299.2540790429562
-194.4800000000505,299.2539918098397
-194.4700000000505,299.2539045614599
-194.4600000000505,299.25381729781355
-194.45000000005052,299.25373001889636
-194.44000000005053,299.25364272470534
-194.43000000005054,299.25355541523726
-194.42000000005055,299.2534680904879
-194.41000000005056,299.2533807504542
-194.40000000005057,299.25329339513223
-194.39000000005058,299.25320602451905
-194.3800000000506,299.25311863861083
-194.3700000000506,299.2530312374028
-194.3600000000506,299.25294382089317
-194.3500000000506,299.25285638907775
-194.34000000005062,299.2527689419523
-194.33000000005063,299.2526814795142
-194.32000000005064,299.2525940017593
-194.31000000005065,299.25250650868463
-194.30000000005066,299.2524190002859
-194.29000000005067,299.25233147655973
-194.28000000005068,299.25224393750284
-194.2700000000507,299.25215638311187
-194.2600000000507,299.25206881338244
-194.2500000000507,299.25198122831176
-194.2400000000507,299.25189362789587
-194.23000000005072,299.2518060121309
-194.22000000005073,299.25171838101386
-194.21000000005074,299.2516307345409
-194.20000000005075,299.2515430727085
-194.19000000005076,299.2514553955132
-194.18000000005077,299.25136770295114
-194.17000000005078,299.25127999501916
-194.1600000000508,299.25119227171285
-194.1500000000508,299.2511045330294
-194.1400000000508,299.2510167789652
-194.1300000000508,299.25092900951586
-194.12000000005082,299.25084122467916
-194.11000000005083,299.25075342445
-194.10000000005084,299.25066560882595
-194.09000000005085,299.250577777803
-194.08000000005086,299.2504899313775
-194.07000000005087,299.25040206954577
-194.06000000005088,299.2503141923047
-194.0500000000509,299.2502262996502
-194.0400000000509,299.2501383915785
-194.0300000000509,299.25005046808695
-194.0200000000509,299.24996252917083
-194.01000000005092,299.2498745748275
-194.00000000005093,299.2497866050526
-193.99000000005094,299.2496986198429
-193.98000000005095,299.24961061919504
-193.97000000005096,299.2495226031047
-193.96000000005097,299.2494345715686
-193.95000000005098,299.2493465245835
-193.940000000051,299.24925846214546
-193.930000000051,299.2491703842512
-193.920000000051,299.2490822908964
-193.910000000051,299.2489941820784
-193.90000000005102,299.24890605779257
-193.89000000005103,299.2488179180361
-193.88000000005104,299.2487297628053
-193.87000000005105,299.2486415920961
-193.86000000005106,299.2485534059054
-193.85000000005107,299.24846520422864
-193.84000000005108,299.2483769870636
-193.8300000000511,299.24828875440585
-193.8200000000511,299.24820050625146
-193.8100000000511,299.24811224259753
-193.8000000000511,299.2480239634402
-193.79000000005112,299.2479356687756
-193.78000000005113,299.24784735860044
-193.77000000005114,299.2477590329111
-193.76000000005115,299.2476706917033
-193.75000000005116,299.2475823349745
-193.74000000005117,299.24749396271994
-193.73000000005118,299.2474055749369
-193.7200000000512,299.24731717162086
-193.7100000000512,299.24722875276956
-193.7000000000512,299.24714031837806
-193.6900000000512,299.2470518684434
-193.68000000005122,299.2469634029615
-193.67000000005123,299.2468749219292
-193.66000000005124,299.24678642534246
-193.65000000005125,299.2466979131982
-193.64000000005126,299.24660938549187
-193.63000000005127,299.24652084222026
-193.62000000005128,299.2464322833808
-193.6100000000513,299.246343708968
-193.6000000000513,299.24625511897915
-193.5900000000513,299.2461665134107
-193.5800000000513,299.2460778922593
-193.57000000005132,299.24598925552056
-193.56000000005133,299.2459006031911
-193.55000000005134,299.2458119352671
-193.54000000005135,299.24572325174563
-193.53000000005136,299.24563455262233
-193.52000000005137,299.2455458378936
-193.51000000005138,299.2454571075564
-193.5000000000514,299.2453683616058
-193.4900000000514,299.2452796000398
-193.4800000000514,299.2451908228538
-193.4700000000514,299.2451020300439
-193.46000000005142,299.2450132216069
-193.45000000005143,299.2449243975392
-193.44000000005144,299.2448355578369
-193.43000000005145,299.2447467024965
-193.42000000005146,299.24465783151413
-193.41000000005147,299.2445689448864
-193.40000000005148,299.24448004260967
-193.3900000000515,299.24439112467985
-193.3800000000515,299.24430219109394
-193.3700000000515,299.2442132418473
-193.3600000000515,299.2441242769375
-193.35000000005152,299.24403529635936
-193.34000000005153,299.2439463001109
-193.33000000005154,299.24385728818754
-193.32000000005155,299.2437682605855
-193.31000000005156,299.2436792173013
-193.30000000005157,299.243590158331
-193.29000000005158,299.24350108367145
-193.2800000000516,299.24341199331894
-193.2700000000516,299.2433228872691
-193.2600000000516,299.24323376551916
-193.2500000000516,299.2431446280648
-193.24000000005162,299.24305547490246
-193.23000000005163,299.2429663060285
-193.22000000005164,299.2428771214395
-193.21000000005165,299.2427879211314
-193.20000000005166,299.24269870510034
-193.19000000005167,299.24260947334363
-193.18000000005168,299.24252022585665
-193.1700000000517,299.2424309626357
-193.1600000000517,299.24234168367786
-193.1500000000517,299.2422523889787
-193.1400000000517,299.2421630785348
-193.13000000005172,299.24207375234244
-193.12000000005173,299.2419844103979
-193.11000000005174,299.24189505269726
-193.10000000005175,299.24180567923764
-193.09000000005176,299.24171629001455
-193.08000000005177,299.24162688502463
-193.07000000005178,299.2415374642637
-193.0600000000518,299.24144802772855
-193.0500000000518,299.24135857541575
-193.0400000000518,299.241269107321
-193.0300000000518,299.2411796234407
-193.02000000005182,299.2410901237717
-193.01000000005183,299.2410006083094
-193.00000000005184,299.24091107705027
-192.99000000005185,299.2408215299915
-192.98000000005186,299.2407319671288
-192.97000000005187,299.24064238845796
-192.96000000005188,299.24055279397584
-192.9500000000519,299.2404631836794
-192.9400000000519,299.24037355756315
-192.9300000000519,299.2402839156249
-192.9200000000519,299.2401942578604
-192.91000000005192,299.2401045842658
-192.90000000005193,299.24001489483766
-192.89000000005194,299.2399251895721
-192.88000000005195,299.2398354684653
-192.87000000005196,299.239745731514
-192.86000000005197,299.2396559787136
-192.85000000005198,299.2395662100615
-192.840000000052,299.2394764255532
-192.830000000052,299.2393866251851
-192.820000000052,299.2392968089538
-192.810000000052,299.23920697685503
-192.80000000005202,299.23911712888565
-192.79000000005203,299.2390272650412
-192.78000000005204,299.23893738531905
-192.77000000005205,299.2388474897145
-192.76000000005206,299.2387575782241
-192.75000000005207,299.2386676508442
-192.74000000005208,299.23857770757076
-192.7300000000521,299.2384877484007
-192.7200000000521,299.2383977733297
-192.7100000000521,299.2383077823541
-192.7000000000521,299.23821777547073
-192.69000000005212,299.23812775267527
-192.68000000005213,299.2380377139635
-192.67000000005214,299.2379476593327
-192.66000000005215,299.23785758877887
-192.65000000005216,299.2377675022979
-192.64000000005217,299.23767739988614
-192.63000000005218,299.2375872815403
-192.6200000000522,299.23749714725597
-192.6100000000522,299.23740699702944
-192.6000000000522,299.23731683085816
-192.5900000000522,299.2372266487369
-192.58000000005222,299.23713645066243
-192.57000000005223,299.237046236631
-192.56000000005224,299.2369560066387
-192.55000000005225,299.23686576068235
-192.54000000005226,299.23677549875816
-192.53000000005227,299.2366852208609
-192.52000000005228,299.236594926989
-192.5100000000523,299.2365046171372
-192.5000000000523,299.236414291302
-192.4900000000523,299.23632394948004
-192.4800000000523,299.2362335916672
-192.47000000005232,299.23614321786
-192.46000000005233,299.2360528280542
-192.45000000005234,299.2359624222466
-192.44000000005235,299.2358720004331
-192.43000000005236,299.2357815626103
-192.42000000005237,299.2356911087739
-192.41000000005238,299.2356006389202
-192.4000000000524,299.235510153046
-192.3900000000524,299.2354196511469
-192.3800000000524,299.2353291332191
-192.3700000000524,299.2352385992596
-192.36000000005242,299.2351480492639
-192.35000000005243,299.2350574832281
-192.34000000005244,299.2349669011493
-192.33000000005245,299.2348763030229
-192.32000000005246,299.23478568884536
-192.31000000005247,299.23469505861294
-192.30000000005248,299.23460441232186
-192.2900000000525,299.23451374996796
-192.2800000000525,299.2344230715486
-192.2700000000525,299.23433237705876
-192.26000000005251,299.2342416664953
-192.25000000005252,299.2341509398539
-192.24000000005253,299.234060197131
-192.23000000005254,299.2339694383232
-192.22000000005255,299.23387866342654
-192.21000000005256,299.23378787243706
-192.20000000005257,299.23369706535067
-192.19000000005258,299.2336062421645
-192.1800000000526,299.2335154028737
-192.1700000000526,299.2334245474752
-192.1600000000526,299.23333367596507
-192.15000000005261,299.23324278833894
-192.14000000005262,299.2331518845937
-192.13000000005263,299.2330609647253
-192.12000000005264,299.23297002872977
-192.11000000005265,299.2328790766039
-192.10000000005266,299.2327881083434
-192.09000000005267,299.23269712394415
-192.08000000005268,299.2326061234032
-192.0700000000527,299.23251510671577
-192.0600000000527,299.23242407387875
-192.0500000000527,299.2323330248879
-192.04000000005271,299.2322419597402
-192.03000000005272,299.23215087843084
-192.02000000005273,299.2320597809566
-192.01000000005274,299.2319686673134
-192.00000000005275,299.2318775374974
-191.99000000005276,299.2317863915053
-191.98000000005277,299.2316952293326
-191.97000000005278,299.2316040509759
-191.9600000000528,299.23151285643075
-191.9500000000528,299.23142164569464
-191.9400000000528,299.23133041876275
-191.93000000005281,299.23123917563083
-191.92000000005282,299.23114791629615
-191.91000000005283,299.23105664075416
-191.90000000005284,299.2309653490015
-191.89000000005285,299.2308740410341
-191.88000000005286,299.230782716848
-191.87000000005287,299.2306913764398
-191.86000000005288,299.23060001980537
-191.8500000000529,299.23050864694073
-191.8400000000529,299.23041725784196
-191.8300000000529,299.23032585250564
-191.82000000005291,299.2302344309278
-191.81000000005292,299.2301429931043
-191.80000000005293,299.23005153903205
-191.79000000005294,299.22996006870665
-191.78000000005295,299.22986858212374
-191.77000000005296,299.2297770792808
-191.76000000005297,299.2296855601729
-191.75000000005298,299.2295940247966
-191.740000000053,299.22950247314805
-191.730000000053,299.2294109052233
-191.720000000053,299.2293193210186
-191.71000000005301,299.22922772053005
-191.70000000005302,299.22913610375366
-191.69000000005303,299.2290444706862
-191.68000000005304,299.2289528213228
-191.67000000005305,299.2288611556601
-191.66000000005306,299.2287694736948
-191.65000000005307,299.22867777542217
-191.64000000005308,299.2285860608391
-191.6300000000531,299.2284943299412
-191.6200000000531,299.2284025827246
-191.6100000000531,299.2283108191858
-191.60000000005311,299.2282190393209
-191.59000000005312,299.2281272431252
-191.58000000005313,299.22803543059604
-191.57000000005314,299.2279436017288
-191.56000000005315,299.22785175652035
-191.55000000005316,299.227759894966
-191.54000000005317,299.22766801706206
-191.53000000005318,299.22757612280526
-191.5200000000532,299.2274842121912
-191.5100000000532,299.2273922852154
-191.5000000000532,299.22730034187515
-191.49000000005321,299.22720838216634
-191.48000000005322,299.22711640608435
-191.47000000005323,299.2270244136263
-191.46000000005324,299.2269324047876
-191.45000000005325,299.2268403795644
-191.44000000005326,299.22674833795304
-191.43000000005327,299.2266562799498
-191.42000000005328,299.22656420555074
-191.4100000000533,299.22647211475174
-191.4000000000533,299.2263800075489
-191.3900000000533,299.22628788393814
-191.38000000005331,299.2261957439165
-191.37000000005332,299.2261035874791
-191.36000000005333,299.2260114146228
-191.35000000005334,299.2259192253429
-191.34000000005335,299.2258270196361
-191.33000000005336,299.22573479749866
-191.32000000005337,299.22564255892615
-191.31000000005338,299.2255503039149
-191.3000000000534,299.2254580324612
-191.2900000000534,299.2253657445605
-191.2800000000534,299.2252734402097
-191.27000000005341,299.2251811194045
-191.26000000005342,299.2250887821414
-191.25000000005343,299.2249964284155
-191.24000000005344,299.22490405822424
-191.23000000005345,299.2248116715624
-191.22000000005346,299.2247192684277
-191.21000000005347,299.2246268488145
-191.20000000005348,299.2245344127197
-191.1900000000535,299.22444196013936
-191.1800000000535,299.22434949106963
-191.1700000000535,299.22425700550673
-191.16000000005351,299.2241645034463
-191.15000000005352,299.2240719848848
-191.14000000005353,299.2239794498183
-191.13000000005354,299.22388689824254
-191.12000000005355,299.2237943301541
-191.11000000005356,299.2237017455482
-191.10000000005357,299.22360914442197
-191.09000000005358,299.2235165267713
-191.0800000000536,299.2234238925914
-191.0700000000536,299.2233312418792
-191.0600000000536,299.2232385746306
-191.05000000005361,299.22314589084175
-191.04000000005362,299.22305319050815
-191.03000000005363,299.22296047362636
-191.02000000005364,299.22286774019267
-191.01000000005365,299.22277499020305
-191.00000000005366,299.22268222365307
-190.99000000005367,299.22258944053874
-190.98000000005368,299.2224966408574
-190.9700000000537,299.2224038246034
-190.9600000000537,299.2223109917743
-190.9500000000537,299.2222181423648
-190.94000000005371,299.22212527637197
-190.93000000005372,299.2220323937919
-190.92000000005373,299.22193949461973
-190.91000000005374,299.2218465788528
-190.90000000005375,299.22175364648587
-190.89000000005376,299.2216606975157
-190.88000000005377,299.22156773193814
