timestamps,magnifications
-21.470000000005676,307.177112349984
-21.460000000005678,307.1839581456666
-21.45000000000568,307.1908138149424
-21.440000000005682,307.19767937694877
-21.430000000005684,307.2045548508697
-21.420000000005686,307.2114402559364
-21.410000000005688,307.2183356114266
-21.40000000000569,307.22524093666544
-21.390000000005692,307.2321562510254
-21.380000000005694,307.2390815739262
-21.370000000005696,307.24601692483526
-21.360000000005698,307.2529623232676
-21.3500000000057,307.259917788786
-21.340000000005702,307.2668833410015
-21.330000000005704,307.273858999573
-21.320000000005706,307.2808447842078
-21.310000000005708,307.2878407146615
-21.30000000000571,307.29484681073836
-21.290000000005712,307.3018630922913
-21.280000000005714,307.30888957922207
-21.270000000005716,307.3159262914814
-21.260000000005718,307.3229732490692
-21.25000000000572,307.33003047203465
-21.240000000005722,307.3370979804763
-21.230000000005724,307.3441757945423
-21.220000000005726,307.35126393443045
-21.210000000005728,307.3583624203887
-21.20000000000573,307.3654712727146
-21.190000000005732,307.37259051175624
-21.180000000005734,307.3797201579118
-21.170000000005736,307.38686023163
-21.160000000005738,307.3940107534101
-21.15000000000574,307.4011717438024
-21.14000000000574,307.4083432234078
-21.130000000005744,307.41552521287844
-21.120000000005746,307.4227177329176
-21.110000000005748,307.4299208042801
-21.10000000000575,307.43713444777205
-21.09000000000575,307.44435868425154
-21.080000000005754,307.4515935346282
-21.070000000005756,307.458839019864
-21.060000000005758,307.46609516097277
-21.05000000000576,307.4733619790208
-21.04000000000576,307.4806394951269
-21.030000000005764,307.4879277304623
-21.020000000005766,307.4952267062513
-21.010000000005768,307.5025364437708
-21.00000000000577,307.50985696435123
-20.99000000000577,307.517188289376
-20.980000000005774,307.52453044028204
-20.970000000005776,307.5318834385597
-20.960000000005778,307.53924730575346
-20.95000000000578,307.54662206346137
-20.94000000000578,307.55400773333565
-20.930000000005784,307.5614043370829
-20.920000000005786,307.5688118964639
-20.910000000005788,307.57623043329426
-20.90000000000579,307.583659969444
-20.89000000000579,307.59110052683843
-20.880000000005793,307.5985521274576
-20.870000000005795,307.6060147933369
-20.860000000005797,307.6134885465673
-20.8500000000058,307.62097340929506
-20.8400000000058,307.62846940372236
-20.830000000005803,307.63597655210725
-20.820000000005805,307.6434948767639
-20.810000000005807,307.6510244000626
-20.80000000000581,307.65856514443027
-20.79000000000581,307.66611713235034
-20.780000000005813,307.67368038636283
-20.770000000005815,307.68125492906495
-20.760000000005817,307.6888407831109
-20.75000000000582,307.69643797121233
-20.74000000000582,307.70404651613813
-20.730000000005823,307.7116664407149
-20.720000000005825,307.71929776782724
-20.710000000005827,307.7269405204175
-20.70000000000583,307.7345947214863
-20.69000000000583,307.7422603940927
-20.680000000005833,307.7499375613541
-20.670000000005835,307.75762624644676
-20.660000000005837,307.7653264726059
-20.65000000000584,307.77303826312556
-20.64000000000584,307.78076164135933
-20.630000000005843,307.78849663072
-20.620000000005845,307.79624325468
-20.610000000005847,307.80400153677175
-20.60000000000585,307.8117715005875
-20.59000000000585,307.81955316977974
-20.580000000005853,307.8273465680612
-20.570000000005855,307.83515171920527
-20.560000000005857,307.8429686470462
-20.55000000000586,307.8507973754788
-20.54000000000586,307.8586379284593
-20.530000000005863,307.86649033000504
-20.520000000005865,307.874354604195
-20.510000000005867,307.8822307751697
-20.50000000000587,307.89011886713166
-20.49000000000587,307.8980189043454
-20.480000000005873,307.90593091113755
-20.470000000005875,307.91385491189743
-20.460000000005877,307.92179093107677
-20.45000000000588,307.92973899319037
-20.44000000000588,307.9376991228159
-20.430000000005883,307.94567134459425
-20.420000000005885,307.9536556832298
-20.410000000005887,307.96165216349056
-20.40000000000589,307.9696608102082
-20.39000000000589,307.97768164827863
-20.380000000005893,307.9857147026619
-20.370000000005895,307.99375999838225
-20.360000000005897,308.00181756052893
-20.3500000000059,308.00988741425573
-20.3400000000059,308.0179695847816
-20.330000000005903,308.0260640973906
-20.320000000005905,308.0341709774323
-20.310000000005907,308.0422902503219
-20.30000000000591,308.05042194154044
-20.29000000000591,308.0585660766349
-20.280000000005913,308.06672268121866
-20.270000000005915,308.07489178097154
-20.260000000005917,308.0830734016399
-20.25000000000592,308.09126756903714
-20.24000000000592,308.09947430904367
-20.230000000005923,308.10769364760716
-20.220000000005925,308.1159256107429
-20.210000000005927,308.1241702245339
-20.20000000000593,308.13242751513087
-20.19000000000593,308.140697508753
-20.180000000005933,308.1489802316877
-20.170000000005935,308.1572757102909
-20.160000000005937,308.1655839709874
-20.15000000000594,308.1739050402711
-20.14000000000594,308.1822389447049
-20.130000000005943,308.19058571092137
-20.120000000005945,308.1989453656227
-20.110000000005947,308.207317935581
-20.10000000000595,308.2157034476383
-20.09000000000595,308.22410192870717
-20.080000000005953,308.2325134057708
-20.070000000005955,308.24093790588284
-20.060000000005957,308.2493754561684
-20.05000000000596,308.2578260838234
-20.04000000000596,308.26628981611543
-20.030000000005963,308.2747666803837
-20.020000000005965,308.2832567040395
-20.010000000005967,308.29175991456606
-20.00000000000597,308.30027633951903
-19.99000000000597,308.30880600652677
-19.980000000005973,308.3173489432903
-19.970000000005975,308.3259051775839
-19.960000000005977,308.33447473725505
-19.95000000000598,308.34305765022475
-19.94000000000598,308.35165394448785
-19.930000000005982,308.3602636481131
-19.920000000005984,308.36888678924356
-19.910000000005986,308.3775233960968
-19.90000000000599,308.386173496965
-19.89000000000599,308.39483712021547
-19.880000000005992,308.4035142942906
-19.870000000005994,308.4122050477081
-19.860000000005996,308.42090940906155
-19.850000000006,308.42962740702063
-19.840000000006,308.4383590703307
-19.830000000006002,308.44710442781394
-19.820000000006004,308.4558635083691
-19.810000000006006,308.4646363409716
-19.80000000000601,308.4734229546744
-19.79000000000601,308.48222337860756
-19.780000000006012,308.49103764197895
-19.770000000006014,308.49986577407424
-19.760000000006016,308.5087078042574
-19.75000000000602,308.5175637619707
-19.74000000000602,308.52643367673505
-19.730000000006022,308.53531757815034
-19.720000000006024,308.54421549589557
-19.710000000006026,308.5531274597293
-19.70000000000603,308.56205349948965
-19.69000000000603,308.57099364509463
-19.680000000006032,308.5799479265427
-19.670000000006034,308.5889163739124
-19.660000000006036,308.5978990173634
-19.650000000006038,308.60689588713603
-19.64000000000604,308.61590701355203
-19.630000000006042,308.62493242701476
-19.620000000006044,308.63397215800904
-19.610000000006046,308.64302623710205
-19.600000000006048,308.6520946949431
-19.59000000000605,308.6611775622642
-19.580000000006052,308.67027486988
-19.570000000006054,308.6793866486886
-19.560000000006056,308.6885129296711
-19.550000000006058,308.69765374389254
-19.54000000000606,308.706809122502
-19.530000000006062,308.7159790967323
-19.520000000006064,308.7251636979012
-19.510000000006066,308.73436295741107
-19.500000000006068,308.7435769067493
-19.49000000000607,308.75280557748863
-19.480000000006072,308.76204900128727
-19.470000000006074,308.7713072098895
-19.460000000006076,308.7805802351258
-19.450000000006078,308.7898681089129
-19.44000000000608,308.79917086325435
-19.430000000006082,308.80848853024065
-19.420000000006084,308.81782114204975
-19.410000000006086,308.82716873094705
-19.400000000006088,308.836531329286
-19.39000000000609,308.8459089695079
-19.380000000006092,308.8553016841429
-19.370000000006094,308.86470950580957
-19.360000000006096,308.87413246721576
-19.350000000006098,308.8835706011585
-19.3400000000061,308.89302394052453
-19.330000000006102,308.90249251829056
-19.320000000006104,308.91197636752344
-19.310000000006106,308.92147552138044
-19.300000000006108,308.93099001311003
-19.29000000000611,308.94051987605155
-19.280000000006112,308.9500651436356
-19.270000000006114,308.95962584938485
-19.260000000006116,308.9692020269139
-19.250000000006118,308.9787937099295
-19.24000000000612,308.98840093223146
-19.23000000000612,308.9980237277121
-19.220000000006124,309.00766213035735
-19.210000000006126,309.0173161742465
-19.200000000006128,309.0269858935528
-19.19000000000613,309.0366713225439
-19.18000000000613,309.0463724955816
-19.170000000006134,309.05608944712276
-19.160000000006136,309.0658222117195
-19.150000000006138,309.07557082401905
-19.14000000000614,309.08533531876486
-19.13000000000614,309.0951157307962
-19.120000000006144,309.1049120950489
-19.110000000006146,309.1147244465555
-19.100000000006148,309.12455282044556
-19.09000000000615,309.1343972519461
-19.08000000000615,309.14425777638206
-19.070000000006154,309.15413442917605
-19.060000000006156,309.16402724584947
-19.050000000006158,309.1739362620222
-19.04000000000616,309.1838615134132
-19.03000000000616,309.19380303584086
-19.020000000006164,309.20376086522333
-19.010000000006166,309.2137350375788
-19.000000000006168,309.22372558902566
-18.99000000000617,309.23373255578343
-18.98000000000617,309.2437559741725
-18.970000000006173,309.2537958806144
-18.960000000006175,309.2638523116329
-18.950000000006177,309.2739253038536
-18.94000000000618,309.2840148940046
-18.93000000000618,309.29412111891696
-18.920000000006183,309.3042440155245
-18.910000000006185,309.31438362086493
-18.900000000006187,309.32453997207955
-18.89000000000619,309.33471310641403
-18.88000000000619,309.34490306121853
-18.870000000006193,309.355109873948
-18.860000000006195,309.36533358216275
-18.850000000006197,309.37557422352893
-18.8400000000062,309.3858318358184
-18.8300000000062,309.3961064569094
-18.820000000006203,309.4063981247869
-18.810000000006205,309.41670687754294
-18.800000000006207,309.4270327533771
-18.79000000000621,309.43737579059666
-18.78000000000621,309.44773602761705
-18.770000000006213,309.45811350296236
-18.760000000006215,309.4685082552655
-18.750000000006217,309.47892032326865
-18.74000000000622,309.4893497458237
-18.73000000000622,309.4997965618926
-18.720000000006223,309.51026081054766
-18.710000000006225,309.5207425309721
-18.700000000006227,309.5312417624602
-18.69000000000623,309.5417585444177
-18.68000000000623,309.5522929163625
-18.670000000006233,309.5628449179247
-18.660000000006235,309.5734145888473
-18.650000000006237,309.584001968986
-18.64000000000624,309.5946070983104
-18.63000000000624,309.60523001690365
-18.620000000006243,309.61587076496363
-18.610000000006245,309.62652938280235
-18.600000000006247,309.63720591084723
-18.59000000000625,309.6479003896411
-18.58000000000625,309.65861285984255
-18.570000000006253,309.6693433622266
-18.560000000006255,309.6800919376847
-18.550000000006257,309.6908586272257
-18.54000000000626,309.7016434719755
-18.53000000000626,309.71244651317835
-18.520000000006263,309.7232677921964
-18.510000000006265,309.73410735051084
-18.500000000006267,309.74496522972174
-18.49000000000627,309.75584147154876
-18.48000000000627,309.7667361178316
-18.470000000006273,309.77764921053017
-18.460000000006275,309.78858079172534
-18.450000000006277,309.79953090361903
-18.44000000000628,309.8104995885349
-18.43000000000628,309.8214868889186
-18.420000000006283,309.8324928473384
-18.410000000006285,309.84351750648534
-18.400000000006287,309.85456090917376
-18.39000000000629,309.86562309834187
-18.38000000000629,309.8767041170521
-18.370000000006293,309.88780400849134
-18.360000000006295,309.89892281597196
-18.350000000006297,309.9100605829313
-18.3400000000063,309.9212173529333
-18.3300000000063,309.93239316966753
-18.320000000006303,309.9435880769512
-18.310000000006305,309.9548021187282
-18.300000000006307,309.9660353390705
-18.29000000000631,309.97728778217805
-18.28000000000631,309.9885594923796
-18.270000000006313,309.999850514133
-18.260000000006315,310.01116089202554
-18.250000000006317,310.02249067077435
-18.24000000000632,310.0338398952278
-18.23000000000632,310.0452086103641
-18.220000000006323,310.05659686129354
-18.210000000006325,310.0680046932582
-18.200000000006327,310.07943215163226
-18.19000000000633,310.090879281923
-18.18000000000633,310.1023461297705
-18.170000000006333,310.1138327409492
-18.160000000006335,310.1253391613672
-18.150000000006337,310.13686543706774
-18.14000000000634,310.1484116142284
-18.13000000000634,310.1599777391637
-18.120000000006343,310.1715638583232
-18.110000000006345,310.1831700182937
-18.100000000006347,310.19479626579863
-18.09000000000635,310.2064426476994
-18.08000000000635,310.2181092109953
-18.070000000006353,310.2297960028243
-18.060000000006355,310.24150307046335
-18.050000000006357,310.2532304613291
-18.04000000000636,310.26497822297796
-18.03000000000636,310.2767464031073
-18.020000000006362,310.2885350495554
-18.010000000006364,310.300344210302
-18.000000000006366,310.3121739334692
-17.99000000000637,310.32402426732136
-17.98000000000637,310.3358952602662
-17.970000000006372,310.34778696085505
-17.960000000006374,310.3596994177832
-17.950000000006376,310.3716326798908
-17.94000000000638,310.383586796163
-17.93000000000638,310.39556181573084
-17.920000000006382,310.4075577878714
-17.910000000006384,310.41957476200866
-17.900000000006386,310.4316127877138
-17.89000000000639,310.44367191470593
-17.88000000000639,310.45575219285234
-17.870000000006392,310.46785367216927
-17.860000000006394,310.47997640282256
-17.850000000006396,310.4921204351278
-17.8400000000064,310.50428581955106
-17.8300000000064,310.5164726067097
-17.820000000006402,310.52868084737247
-17.810000000006404,310.54091059246053
-17.800000000006406,310.55316189304733
-17.79000000000641,310.56543480036004
-17.78000000000641,310.5777293657793
-17.770000000006412,310.5900456408404
-17.760000000006414,310.60238367723326
-17.750000000006416,310.61474352680375
-17.740000000006418,310.62712524155336
-17.73000000000642,310.6395288736406
-17.720000000006422,310.6519544753809
-17.710000000006424,310.6644020992475
-17.700000000006426,310.6768717978725
-17.690000000006428,310.6893636240461
-17.68000000000643,310.7018776307189
-17.670000000006432,310.71441387100094
-17.660000000006434,310.72697239816324
-17.650000000006436,310.7395532656383
-17.640000000006438,310.75215652702013
-17.63000000000644,310.76478223606546
-17.620000000006442,310.777430446694
-17.610000000006444,310.79010121298916
-17.600000000006446,310.80279458919875
-17.590000000006448,310.8155106297352
-17.58000000000645,310.8282493891766
-17.570000000006452,310.8410109222672
-17.560000000006454,310.85379528391775
-17.550000000006456,310.8666025292066
-17.540000000006458,310.8794327133798
-17.53000000000646,310.89228589185205
-17.520000000006462,310.9051621202074
-17.510000000006464,310.9180614541996
-17.500000000006466,310.9309839497526
-17.490000000006468,310.94392966296186
-17.48000000000647,310.9568986500944
-17.470000000006472,310.9698909675894
-17.460000000006474,310.9829066720592
-17.450000000006476,310.9959458202898
-17.440000000006478,311.0090084692415
-17.43000000000648,311.0220946760494
-17.420000000006482,311.0352044980242
-17.410000000006484,311.048337992653
-17.400000000006486,311.0614952175996
-17.390000000006488,311.07467623070534
-17.38000000000649,311.08788108999005
-17.370000000006492,311.10110985365213
-17.360000000006494,311.1143625800698
-17.350000000006496,311.12763932780115
-17.340000000006498,311.1409401555856
-17.3300000000065,311.1542651223437
-17.3200000000065,311.16761428717865
-17.310000000006504,311.18098770937627
-17.300000000006506,311.19438544840636
-17.290000000006508,311.2078075639226
-17.28000000000651,311.221254115764
-17.27000000000651,311.2347251639553
-17.260000000006514,311.24822076870737
-17.250000000006516,311.26174099041845
-17.240000000006518,311.27528588967436
-17.23000000000652,311.2888555272497
-17.22000000000652,311.3024499641082
-17.210000000006524,311.3160692614033
-17.200000000006526,311.3297134804794
-17.190000000006528,311.34338268287235
-17.18000000000653,311.35707693030974
-17.17000000000653,311.3707962847123
-17.160000000006534,311.3845408081942
-17.150000000006536,311.398310563064
-17.140000000006538,311.41210561182527
-17.13000000000654,311.42592601717723
-17.12000000000654,311.43977184201583
-17.110000000006544,311.45364314943413
-17.100000000006546,311.46754000272335
-17.090000000006548,311.4814624653733
-17.08000000000655,311.49541060107356
-17.07000000000655,311.50938447371374
-17.060000000006553,311.5233841473848
-17.050000000006555,311.5374096863792
-17.040000000006557,311.55146115519227
-17.03000000000656,311.5655386185226
-17.02000000000656,311.579642141273
-17.010000000006563,311.59377178855095
-17.000000000006565,311.60792762567
-16.990000000006567,311.62210971815006
-16.98000000000657,311.6363181317182
-16.97000000000657,311.65055293230984
-16.960000000006573,311.66481418606907
-16.950000000006575,311.6791019593498
-16.940000000006577,311.69341631871634
-16.93000000000658,311.7077573309445
-16.92000000000658,311.72212506302196
-16.910000000006583,311.73651958214964
-16.900000000006585,311.75094095574184
-16.890000000006587,311.76538925142785
-16.88000000000659,311.77986453705216
-16.87000000000659,311.7943668806754
-16.860000000006593,311.80889635057565
-16.850000000006595,311.82345301524856
-16.840000000006597,311.8380369434088
-16.8300000000066,311.85264820399044
-16.8200000000066,311.8672868661483
-16.810000000006603,311.88195299925815
-16.800000000006605,311.89664667291834
-16.790000000006607,311.91136795695
-16.78000000000661,311.92611692139826
-16.77000000000661,311.9408936365332
-16.760000000006613,311.9556981728502
-16.750000000006615,311.9705306010716
-16.740000000006617,311.98539099214673
-16.73000000000662,312.0002794172537
-16.72000000000662,312.0151959477995
-16.710000000006623,312.03014065542135
-16.700000000006625,312.0451136119874
-16.690000000006627,312.06011488959786
-16.68000000000663,312.0751445605855
-16.67000000000663,312.0902026975171
-16.660000000006633,312.10528937319384
-16.650000000006635,312.12040466065275
-16.640000000006637,312.135548633167
-16.63000000000664,312.1507213642475
-16.62000000000664,312.1659229276432
-16.610000000006643,312.1811533973426
-16.600000000006645,312.19641284757444
-16.590000000006647,312.21170135280835
-16.58000000000665,312.22701898775654
-16.57000000000665,312.24236582737393
-16.560000000006653,312.2577419468596
-16.550000000006655,312.27314742165765
-16.540000000006657,312.28858232745824
-16.53000000000666,312.3040467401984
-16.52000000000666,312.31954073606306
-16.510000000006663,312.3350643914861
-16.500000000006665,312.35061778315156
-16.490000000006667,312.3662009879938
-16.48000000000667,312.38181408319974
-16.47000000000667,312.3974571462085
-16.460000000006673,312.4131302547137
-16.450000000006675,312.42883348666356
-16.440000000006677,312.4445669202624
-16.43000000000668,312.4603306339713
-16.42000000000668,312.4761247065093
-16.410000000006683,312.49194921685466
-16.400000000006685,312.50780424424545
-16.390000000006687,312.5236898681811
-16.38000000000669,312.5396061684227
-16.37000000000669,312.555553224995
-16.360000000006693,312.57153111818656
-16.350000000006695,312.58753992855156
-16.340000000006697,312.60357973691026
-16.3300000000067,312.6196506243505
-16.3200000000067,312.6357526722286
-16.310000000006703,312.65188596217035
-16.300000000006705,312.6680505760723
-16.290000000006707,312.6842465961025
-16.28000000000671,312.7004741047024
-16.27000000000671,312.71673318458664
-16.260000000006713,312.7330239187455
-16.250000000006715,312.74934639044517
-16.240000000006717,312.76570068322906
-16.23000000000672,312.782086880919
-16.22000000000672,312.7985050676165
-16.210000000006723,312.81495532770356
-16.200000000006725,312.8314377458441
-16.190000000006727,312.84795240698463
-16.18000000000673,312.8644993963561
-16.17000000000673,312.8810787994747
-16.160000000006733,312.8976907021429
-16.150000000006735,312.91433519045046
-16.140000000006737,312.93101235077626
-16.13000000000674,312.94772226978887
-16.12000000000674,312.96446503444815
-16.110000000006742,312.98124073200603
-16.100000000006744,312.99804945000784
-16.090000000006746,313.0148912762939
-16.08000000000675,313.0317662990001
-16.07000000000675,313.0486746065594
-16.060000000006752,313.06561628770334
-16.050000000006754,313.0825914314626
-16.040000000006756,313.09960012716897
-16.03000000000676,313.116642464456
-16.02000000000676,313.1337185332604
-16.010000000006762,313.15082842382355
-16.000000000006764,313.16797222669237
-15.990000000006766,313.18515003272086
-15.980000000006768,313.2023619330713
-15.97000000000677,313.2196080192153
-15.960000000006772,313.2368883829353
-15.950000000006774,313.25420311632604
-15.940000000006776,313.2715523117953
-15.930000000006778,313.2889360620657
-15.92000000000678,313.3063544601758
-15.910000000006782,313.3238075994813
-15.900000000006784,313.3412955736566
-15.890000000006786,313.35881847669594
-15.880000000006788,313.3763764029149
-15.87000000000679,313.3939694469514
-15.860000000006792,313.41159770376737
-15.850000000006794,313.4292612686502
-15.840000000006796,313.4469602372133
-15.830000000006798,313.4646947053988
-15.8200000000068,313.4824647694775
-15.810000000006802,313.50027052605117
-15.800000000006804,313.5181120720537
-15.790000000006806,313.5359895047525
-15.780000000006808,313.55390292174957
-15.77000000000681,313.57185242098336
-15.760000000006812,313.5898381007299
-15.750000000006814,313.6078600596045
-15.740000000006816,313.6259183965628
-15.730000000006818,313.64401321090236
-15.72000000000682,313.66214460226405
-15.710000000006822,313.68031267063384
-15.700000000006824,313.6985175163436
-15.690000000006826,313.71675924007326
-15.680000000006828,313.7350379428516
-15.67000000000683,313.7533537260583
-15.660000000006832,313.77170669142504
-15.650000000006834,313.7900969410373
-15.640000000006836,313.80852457733533
-15.630000000006838,313.8269897031163
-15.62000000000684,313.8454924215354
-15.610000000006842,313.8640328361075
-15.600000000006844,313.8826110507086
-15.590000000006846,313.9012271695772
-15.580000000006848,313.9198812973164
-15.57000000000685,313.9385735388951
-15.560000000006852,313.957303999649
-15.550000000006854,313.9760727852831
-15.540000000006856,313.9948800018729
-15.530000000006858,314.0137257558658
-15.52000000000686,314.03261015408276
-15.510000000006862,314.0515333037204
-15.500000000006864,314.0704953123516
-15.490000000006866,314.08949628792794
-15.480000000006868,314.10853633878145
-15.47000000000687,314.12761557362444
-15.460000000006872,314.1467341015545
-15.450000000006874,314.1658920320529
-15.440000000006876,314.1850894749878
-15.430000000006878,314.2043265406157
-15.42000000000688,314.223603339583
-15.410000000006882,314.2429199829278
-15.400000000006884,314.2622765820812
-15.390000000006886,314.2816732488697
-15.380000000006888,314.3011100955164
-15.37000000000689,314.32058723464235
-15.360000000006892,314.3401047792694
-15.350000000006894,314.3596628428211
-15.340000000006896,314.3792615391238
-15.330000000006898,314.3989009824105
-15.3200000000069,314.41858128732025
-15.310000000006902,314.43830256890135
-15.300000000006904,314.458064942613
-15.290000000006906,314.477868524326
-15.280000000006908,314.49771343032637
-15.27000000000691,314.51759977731535
-15.260000000006912,314.5375276824123
-15.250000000006914,314.5574972631562
-15.240000000006916,314.5775086375075
-15.230000000006918,314.59756192384987
-15.22000000000692,314.61765724099223
-15.210000000006922,314.6377947081703
-15.200000000006924,314.65797444504886
-15.190000000006926,314.67819657172345
-15.180000000006928,314.69846120872216
-15.17000000000693,314.71876847700753
-15.160000000006931,314.73911849797867
-15.150000000006933,314.7595113934729
-15.140000000006935,314.7799472857679
-15.130000000006937,314.8004262975834
-15.12000000000694,314.8209485520836
-15.110000000006941,314.8415141728785
-15.100000000006943,314.86212328402627
-15.090000000006945,314.88277601003506
-15.080000000006947,314.9034724758652
-15.07000000000695,314.92421280693094
-15.060000000006951,314.94499712910243
-15.050000000006953,314.96582556870817
-15.040000000006955,314.9866982525364
-15.030000000006957,315.0076153078378
-15.02000000000696,315.0285768623269
-15.010000000006961,315.0495830441847
-15.000000000006963,315.0706339820603
-14.990000000006965,315.0917298050733
-14.980000000006967,315.11287064281584
-14.97000000000697,315.1340566253543
-14.960000000006971,315.1552878832319
-14.950000000006973,315.1765645474709
-14.940000000006975,315.19788674957425
-14.930000000006977,315.219254621528
-14.92000000000698,315.24066829580346
-14.910000000006981,315.2621279053594
-14.900000000006983,315.2836335836443
-14.890000000006985,315.3051854645981
-14.880000000006987,315.3267836826551
-14.87000000000699,315.3484283727456
-14.860000000006991,315.37011967029844
-14.850000000006993,315.39185771124295
-14.840000000006995,315.4136426320117
-14.830000000006997,315.43547456954235
-14.820000000007,315.45735366127974
-14.810000000007001,315.479280045179
-14.800000000007003,315.50125385970676
-14.790000000007005,315.52327524384447
-14.780000000007007,315.5453443370901
-14.770000000007009,315.56746127946064
-14.760000000007011,315.5896262114946
-14.750000000007013,315.61183927425395
-14.740000000007015,315.63410060932705
-14.730000000007017,315.6564103588307
-14.720000000007019,315.6787686654126
-14.710000000007021,315.7011756722537
-14.700000000007023,315.72363152307094
-14.690000000007025,315.74613636211916
-14.680000000007027,315.76869033419405
-14.670000000007029,315.7912935846344
-14.660000000007031,315.81394625932427
-14.650000000007033,315.83664850469637
-14.640000000007035,315.8594004677335
-14.630000000007037,315.8822022959718
-14.620000000007039,315.90505413750304
-14.610000000007041,315.927956140977
-14.600000000007043,315.9509084556045
-14.590000000007045,315.97391123115955
-14.580000000007047,315.996964617982
-14.570000000007049,316.0200687669801
-14.56000000000705,316.04322382963363
-14.550000000007053,316.0664299579958
-14.540000000007055,316.08968730469644
-14.530000000007057,316.1129960229441
-14.520000000007059,316.1363562665295
-14.51000000000706,316.15976818982745
-14.500000000007063,316.18323194780015
-14.490000000007065,316.20674769599935
-14.480000000007067,316.2303155905698
-14.470000000007069,316.25393578825117
-14.46000000000707,316.27760844638146
-14.450000000007073,316.3013337228994
-14.440000000007075,316.32511177634757
-14.430000000007077,316.34894276587494
-14.420000000007079,316.37282685123967
-14.41000000000708,316.39676419281216
-14.400000000007083,316.42075495157786
-14.390000000007085,316.44479928913995
-14.380000000007087,316.46889736772255
-14.370000000007089,316.4930493501731
-14.36000000000709,316.51725539996613
-14.350000000007093,316.54151568120506
-14.340000000007095,316.5658303586264
-14.330000000007097,316.59019959760167
-14.320000000007099,316.61462356414086
-14.3100000000071,316.6391024248955
-14.300000000007103,316.6636363471615
-14.290000000007105,316.6882254988822
-14.280000000007107,316.7128700486516
-14.270000000007109,316.7375701657171
-14.26000000000711,316.7623260199827
-14.250000000007113,316.78713778201256
-14.240000000007115,316.8120056230334
-14.230000000007117,316.83692971493804
-14.220000000007119,316.86191023028863
-14.21000000000712,316.88694734231944
-14.200000000007122,316.9120412249405
-14.190000000007124,316.9371920527405
-14.180000000007126,316.9624000009901
-14.170000000007128,316.9876652456453
-14.16000000000713,317.0129879633505
-14.150000000007132,317.0383683314418
-14.140000000007134,317.0638065279506
-14.130000000007136,317.0893027316063
-14.120000000007138,317.11485712184077
-14.11000000000714,317.14046987879004
-14.100000000007142,317.1661411832992
-14.090000000007144,317.191871216925
-14.080000000007146,317.21766016193953
-14.070000000007148,317.24350820133344
-14.06000000000715,317.26941551881976
-14.050000000007152,317.2953822988369
-14.040000000007154,317.3214087265525
-14.030000000007156,317.34749498786687
-14.020000000007158,317.37364126941645
-14.01000000000716,317.3998477585772
-14.000000000007162,317.4261146434687
-13.990000000007164,317.45244211295704
-13.980000000007166,317.47883035665916
-13.970000000007168,317.50527956494574
-13.96000000000717,317.53178992894556
-13.950000000007172,317.55836164054864
-13.940000000007174,317.5849948924102
-13.930000000007176,317.6116898779543
-13.920000000007178,317.63844679137765
-13.91000000000718,317.6652658276533
-13.900000000007182,317.69214718253437
-13.890000000007184,317.7190910525579
-13.880000000007186,317.746097635049
-13.870000000007188,317.77316712812393
-13.86000000000719,317.80029973069486
-13.850000000007192,317.8274956424731
-13.840000000007194,317.85475506397313
-13.830000000007196,317.882078196517
-13.820000000007198,317.9094652422378
-13.8100000000072,317.9369164040836
-13.800000000007202,317.964431885822
-13.790000000007204,317.9920118920435
-13.780000000007206,318.01965662816605
-13.770000000007208,318.04736630043885
-13.76000000000721,318.07514111594656
-13.750000000007212,318.1029812826135
-13.740000000007214,318.13088700920747
-13.730000000007216,318.1588585053443
-13.720000000007218,318.186895981492
-13.71000000000722,318.21499964897475
-13.700000000007222,318.2431697199772
-13.690000000007224,318.27140640754897
-13.680000000007226,318.2997099256089
-13.670000000007228,318.32808048894896
-13.66000000000723,318.3565183132391
-13.650000000007232,318.3850236150314
-13.640000000007234,318.41359661176455
-13.630000000007236,318.44223752176805
-13.620000000007238,318.4709465642672
-13.61000000000724,318.4997239593866
-13.600000000007242,318.52856992815583
-13.590000000007244,318.55748469251324
-13.580000000007246,318.58646847531054
-13.570000000007248,318.6155215003177
-13.56000000000725,318.6446439922274
-13.550000000007252,318.67383617665934
-13.540000000007254,318.7030982801656
-13.530000000007256,318.7324305302348
-13.520000000007258,318.76183315529704
-13.51000000000726,318.79130638472805
-13.500000000007262,318.82085044885594
-13.490000000007264,318.85046557896294
-13.480000000007266,318.8801520072925
-13.470000000007268,318.90990996705386
-13.46000000000727,318.93973969242614
-13.450000000007272,318.9696414185639
-13.440000000007274,318.9996153816021
-13.430000000007276,319.02966181866043
-13.420000000007278,319.05978096784946
-13.41000000000728,319.0899730682747
-13.400000000007282,319.12023836004136
-13.390000000007284,319.15057708426116
-13.380000000007286,319.180989483056
-13.370000000007288,319.21147579956323
-13.36000000000729,319.24203627794145
-13.350000000007292,319.27267116337526
-13.340000000007294,319.3033807020809
-13.330000000007296,319.334165141311
-13.320000000007298,319.3650247293606
-13.3100000000073,319.3959597155716
-13.300000000007302,319.4269703503396
-13.290000000007304,319.45805688511746
-13.280000000007306,319.4892195724221
-13.270000000007308,319.52045866583967
-13.26000000000731,319.55177442003094
-13.250000000007311,319.58316709073694
-13.240000000007313,319.61463693478424
-13.230000000007315,319.64618421009135
