timestamps,magnifications
-36.460000000002694,302.4515814915271
-36.450000000002696,302.4529375219583
-36.4400000000027,302.4542946807361
-36.4300000000027,302.45565296911604
-36.4200000000027,302.4570123883553
-36.410000000002704,302.458372939713
-36.400000000002706,302.4597346244497
-36.39000000000271,302.461097443828
-36.38000000000271,302.46246139911204
-36.37000000000271,302.4638264915679
-36.360000000002714,302.4651927224635
-36.350000000002716,302.46656009306804
-36.34000000000272,302.4679286046532
-36.33000000000272,302.46929825849196
-36.32000000000272,302.4706690558592
-36.310000000002724,302.4720409980316
-36.300000000002726,302.4734140862877
-36.29000000000273,302.4747883219077
-36.28000000000273,302.47616370617357
-36.27000000000273,302.47754024036925
-36.260000000002734,302.47891792578037
-36.250000000002736,302.48029676369424
-36.24000000000274,302.4816767554003
-36.23000000000274,302.4830579021895
-36.22000000000274,302.48444020535476
-36.21000000000274,302.48582366619064
-36.200000000002746,302.4872082859938
-36.19000000000275,302.48859406606243
-36.18000000000275,302.48998100769677
-36.17000000000275,302.49136911219864
-36.16000000000275,302.492758380872
-36.150000000002755,302.49414881502236
-36.14000000000276,302.4955404159573
-36.13000000000276,302.496933184986
-36.12000000000276,302.49832712341964
-36.11000000000276,302.4997222325713
-36.100000000002765,302.50111851375567
-36.09000000000277,302.5025159682896
-36.08000000000277,302.5039145974915
-36.07000000000277,302.50531440268173
-36.06000000000277,302.5067153851828
-36.050000000002775,302.5081175463186
-36.04000000000278,302.5095208874152
-36.03000000000278,302.5109254098005
-36.02000000000278,302.5123311148041
-36.01000000000278,302.51373800375785
-36.000000000002785,302.51514607799504
-35.99000000000279,302.51655533885105
-35.98000000000279,302.51796578766323
-35.97000000000279,302.51937742577076
-35.96000000000279,302.5207902545146
-35.950000000002795,302.5222042752377
-35.9400000000028,302.52361948928495
-35.9300000000028,302.5250358980029
-35.9200000000028,302.52645350274054
-35.9100000000028,302.52787230484813
-35.900000000002805,302.5292923056782
-35.89000000000281,302.5307135065852
-35.88000000000281,302.53213590892534
-35.87000000000281,302.533559514057
-35.86000000000281,302.5349843233402
-35.850000000002815,302.536410338137
-35.84000000000282,302.53783755981146
-35.83000000000282,302.53926598972953
-35.82000000000282,302.540695629259
-35.81000000000282,302.5421264797698
-35.800000000002825,302.54355854263366
-35.79000000000283,302.5449918192242
-35.78000000000283,302.54642631091724
-35.77000000000283,302.5478620190903
-35.76000000000283,302.54929894512304
-35.750000000002835,302.55073709039686
-35.74000000000284,302.55217645629534
-35.73000000000284,302.55361704420403
-35.72000000000284,302.55505885551025
-35.71000000000284,302.5565018916035
-35.700000000002845,302.55794615387515
-35.69000000000285,302.5593916437185
-35.68000000000285,302.5608383625291
-35.67000000000285,302.56228631170416
-35.66000000000285,302.5637354926431
-35.650000000002855,302.56518590674705
-35.64000000000286,302.5666375554196
-35.63000000000286,302.5680904400661
-35.62000000000286,302.5695445620937
-35.61000000000286,302.5709999229118
-35.600000000002865,302.572456523932
-35.59000000000287,302.5739143665674
-35.58000000000287,302.57537345223346
-35.57000000000287,302.57683378234776
-35.56000000000287,302.5782953583296
-35.550000000002875,302.5797581816005
-35.54000000000288,302.58122225358403
-35.53000000000288,302.5826875757057
-35.52000000000288,302.58415414939304
-35.51000000000288,302.58562197607574
-35.500000000002885,302.58709105718555
-35.49000000000289,302.58856139415616
-35.48000000000289,302.59003298842333
-35.47000000000289,302.5915058414249
-35.46000000000289,302.5929799546008
-35.450000000002895,302.5944553293931
-35.4400000000029,302.5959319672457
-35.4300000000029,302.5974098696047
-35.4200000000029,302.5988890379184
-35.4100000000029,302.60036947363704
-35.400000000002905,302.60185117821294
-35.39000000000291,302.6033341531006
-35.38000000000291,302.6048183997565
-35.37000000000291,302.6063039196393
-35.36000000000291,302.60779071420967
-35.350000000002915,302.6092787849305
-35.34000000000292,302.6107681332666
-35.33000000000292,302.6122587606852
-35.32000000000292,302.6137506686553
-35.31000000000292,302.6152438586482
-35.300000000002925,302.61673833213723
-35.29000000000293,302.61823409059804
-35.28000000000293,302.6197311355081
-35.27000000000293,302.6212294683473
-35.26000000000293,302.62272909059743
-35.250000000002935,302.62423000374264
-35.24000000000294,302.625732209269
-35.23000000000294,302.6272357086649
-35.22000000000294,302.62874050342083
-35.21000000000294,302.63024659502935
-35.200000000002944,302.63175398498527
-35.19000000000295,302.6332626747855
-35.18000000000295,302.6347726659292
-35.17000000000295,302.6362839599176
-35.16000000000295,302.63779655825414
-35.150000000002954,302.6393104624445
-35.140000000002956,302.6408256739964
-35.13000000000296,302.6423421944199
-35.12000000000296,302.64386002522707
-35.11000000000296,302.64537916793233
-35.100000000002964,302.64689962405225
-35.090000000002966,302.6484213951056
-35.08000000000297,302.64994448261325
-35.07000000000297,302.65146888809835
-35.06000000000297,302.6529946130864
-35.050000000002974,302.65452165910483
-35.040000000002976,302.65605002768353
-35.03000000000298,302.65757972035453
-35.02000000000298,302.65911073865203
-35.01000000000298,302.6606430841125
-35.000000000002984,302.66217675827465
-34.990000000002986,302.6637117626794
-34.98000000000299,302.66524809887005
-34.97000000000299,302.666785768392
-34.96000000000299,302.66832477279286
-34.950000000002994,302.6698651136225
-34.940000000002996,302.67140679243323
-34.930000000003,302.67294981077947
-34.920000000003,302.6744941702179
-34.910000000003,302.6760398723075
-34.900000000003004,302.67758691860956
-34.890000000003006,302.6791353106876
-34.88000000000301,302.6806850501075
-34.87000000000301,302.6822361384372
-34.86000000000301,302.6837885772471
-34.850000000003014,302.6853423681101
-34.840000000003016,302.68689751260086
-34.83000000000302,302.68845401229686
-34.82000000000302,302.6900118687776
-34.81000000000302,302.691571083625
-34.800000000003024,302.6931316584232
-34.790000000003026,302.69469359475875
-34.78000000000303,302.69625689422054
-34.77000000000303,302.6978215583996
-34.76000000000303,302.69938758888946
-34.750000000003034,302.700954987286
-34.740000000003036,302.70252375518737
-34.73000000000304,302.70409389419405
-34.72000000000304,302.7056654059089
-34.71000000000304,302.707238291937
-34.700000000003044,302.70881255388616
-34.690000000003046,302.71038819336604
-34.68000000000305,302.71196521198897
-34.67000000000305,302.7135436113696
-34.66000000000305,302.71512339312494
-34.650000000003054,302.71670455887437
-34.640000000003056,302.71828711023966
-34.63000000000306,302.71987104884494
-34.62000000000306,302.7214563763167
-34.61000000000306,302.7230430942839
-34.600000000003064,302.72463120437783
-34.590000000003066,302.7262207082323
-34.58000000000307,302.72781160748326
-34.57000000000307,302.72940390376937
-34.56000000000307,302.73099759873145
-34.550000000003074,302.732592694013
-34.540000000003076,302.73418919125976
-34.53000000000308,302.73578709211984
-34.52000000000308,302.737386398244
-34.51000000000308,302.73898711128516
-34.500000000003084,302.7405892328989
-34.490000000003086,302.74219276474327
-34.48000000000309,302.74379770847855
-34.47000000000309,302.74540406576756
-34.46000000000309,302.7470118382757
-34.450000000003094,302.7486210276706
-34.440000000003096,302.7502316356226
-34.4300000000031,302.7518436638044
-34.4200000000031,302.7534571138911
-34.4100000000031,302.75507198756037
-34.400000000003104,302.75668828649236
-34.390000000003106,302.75830601236964
-34.38000000000311,302.7599251668774
-34.37000000000311,302.7615457517032
-34.36000000000311,302.7631677685371
-34.350000000003114,302.76479121907175
-34.340000000003116,302.76641610500224
-34.33000000000312,302.7680424280262
-34.32000000000312,302.7696701898438
-34.31000000000312,302.7712993921577
-34.30000000000312,302.77293003667313
-34.290000000003126,302.7745621250977
-34.28000000000313,302.7761956591418
-34.27000000000313,302.7778306405181
-34.26000000000313,302.77946707094213
-34.25000000000313,302.7811049521316
-34.240000000003135,302.7827442858071
-34.23000000000314,302.7843850736915
-34.22000000000314,302.7860273175105
-34.21000000000314,302.78767101899217
-34.20000000000314,302.7893161798672
-34.190000000003145,302.79096280186906
-34.18000000000315,302.7926108867334
-34.17000000000315,302.7942604361987
-34.16000000000315,302.7959114520061
-34.15000000000315,302.79756393589923
-34.140000000003155,302.7992178896243
-34.13000000000316,302.8008733149302
-34.12000000000316,302.8025302135682
-34.11000000000316,302.80418858729263
-34.10000000000316,302.80584843786016
-34.090000000003165,302.8075097670299
-34.08000000000317,302.8091725765639
-34.07000000000317,302.8108368682268
-34.06000000000317,302.8125026437857
-34.05000000000317,302.8141699050105
-34.040000000003175,302.81583865367367
-34.03000000000318,302.8175088915505
-34.02000000000318,302.81918062041865
-34.01000000000318,302.8208538420587
-34.00000000000318,302.8225285582536
-33.990000000003185,302.82420477078944
-33.98000000000319,302.82588248145447
-33.97000000000319,302.82756169204
-33.96000000000319,302.8292424043397
-33.95000000000319,302.8309246201503
-33.940000000003195,302.832608341271
-33.9300000000032,302.83429356950376
-33.9200000000032,302.83598030665314
-33.9100000000032,302.8376685545265
-33.9000000000032,302.8393583149339
-33.890000000003205,302.8410495896882
-33.88000000000321,302.84274238060493
-33.87000000000321,302.8444366895022
-33.86000000000321,302.84613251820105
-33.85000000000321,302.8478298685253
-33.840000000003215,302.84952874230123
-33.83000000000322,302.8512291413582
-33.82000000000322,302.85293106752806
-33.81000000000322,302.8546345226456
-33.80000000000322,302.8563395085483
-33.790000000003225,302.85804602707645
-33.78000000000323,302.859754080073
-33.77000000000323,302.86146366938374
-33.76000000000323,302.8631747968574
-33.75000000000323,302.8648874643453
-33.740000000003235,302.8666016737016
-33.73000000000324,302.86831742678334
-33.72000000000324,302.8700347254502
-33.71000000000324,302.87175357156485
-33.70000000000324,302.8734739669927
-33.690000000003245,302.875195913602
-33.68000000000325,302.8769194132637
-33.67000000000325,302.8786444678518
-33.66000000000325,302.880371079243
-33.65000000000325,302.8820992493168
-33.640000000003255,302.88382897995564
-33.63000000000326,302.8855602730448
-33.62000000000326,302.8872931304724
-33.61000000000326,302.8890275541294
-33.60000000000326,302.8907635459097
-33.590000000003265,302.8925011077099
-33.58000000000327,302.8942402414296
-33.57000000000327,302.8959809489713
-33.56000000000327,302.89772323224054
-33.55000000000327,302.8994670931453
-33.540000000003275,302.901212533597
-33.53000000000328,302.9029595555095
-33.52000000000328,302.90470816079977
-33.51000000000328,302.90645835138776
-33.50000000000328,302.9082101291963
-33.490000000003285,302.9099634961511
-33.48000000000329,302.91171845418074
-33.47000000000329,302.9134750052169
-33.46000000000329,302.9152331511941
-33.45000000000329,302.91699289404977
-33.440000000003295,302.9187542357244
-33.4300000000033,302.92051717816133
-33.4200000000033,302.9222817233069
-33.4100000000033,302.9240478731105
-33.4000000000033,302.9258156295244
-33.390000000003305,302.9275849945039
-33.38000000000331,302.9293559700071
-33.37000000000331,302.93112855799535
-33.36000000000331,302.932902760433
-33.35000000000331,302.9346785792872
-33.340000000003315,302.9364560165281
-33.33000000000332,302.9382350741291
-33.32000000000332,302.94001575406645
-33.31000000000332,302.9417980583195
-33.30000000000332,302.9435819888704
-33.290000000003324,302.94536754770473
-33.28000000000333,302.9471547368108
-33.27000000000333,302.94894355817996
-33.26000000000333,302.9507340138069
-33.25000000000333,302.95252610568906
-33.240000000003334,302.9543198358271
-33.230000000003336,302.9561152062247
-33.22000000000334,302.9579122188886
-33.21000000000334,302.9597108758287
-33.20000000000334,302.96151117905794
-33.190000000003344,302.9633131305922
-33.180000000003346,302.9651167324508
-33.17000000000335,302.96692198665573
-33.16000000000335,302.9687288952326
-33.15000000000335,302.97053746020947
-33.140000000003354,302.97234768361824
-33.130000000003356,302.9741595674934
-33.12000000000336,302.97597311387284
-33.11000000000336,302.97778832479753
-33.10000000000336,302.9796052023114
-33.090000000003364,302.98142374846196
-33.080000000003366,302.9832439652994
-33.07000000000337,302.98506585487735
-33.06000000000337,302.9868894192525
-33.05000000000337,302.98871466048485
-33.040000000003374,302.9905415806373
-33.030000000003376,302.99237018177627
-33.02000000000338,302.9942004659711
-33.01000000000338,302.99603243529447
-33.00000000000338,302.9978660918222
-32.990000000003384,302.99970143763335
-32.980000000003386,303.00153847481016
-32.97000000000339,303.0033772054382
-32.96000000000339,303.0052176316062
-32.95000000000339,303.0070597554058
-32.940000000003394,303.0089035789325
-32.930000000003396,303.01074910428474
-32.9200000000034,303.012596333564
-32.9100000000034,303.01444526887514
-32.9000000000034,303.0162959123266
-32.890000000003404,303.0181482660297
-32.880000000003406,303.0200023320991
-32.87000000000341,303.021858112653
-32.86000000000341,303.0237156098125
-32.85000000000341,303.02557482570234
-32.840000000003414,303.0274357624503
-32.830000000003416,303.02929842218754
-32.82000000000342,303.03116280704876
-32.81000000000342,303.03302891917156
-32.80000000000342,303.03489676069717
-32.790000000003424,303.03676633377006
-32.780000000003426,303.03863764053796
-32.77000000000343,303.04051068315215
-32.76000000000343,303.04238546376706
-32.75000000000343,303.04426198454047
-32.740000000003434,303.04614024763373
-32.730000000003436,303.04802025521127
-32.72000000000344,303.04990200944115
-32.71000000000344,303.05178551249463
-32.70000000000344,303.0536707665465
-32.690000000003444,303.05555777377475
-32.680000000003446,303.057446536361
-32.67000000000345,303.0593370564901
-32.66000000000345,303.0612293363504
-32.65000000000345,303.0631233781336
-32.640000000003454,303.0650191840349
-32.630000000003456,303.0669167562529
-32.62000000000346,303.06881609698956
-32.61000000000346,303.07071720845045
-32.60000000000346,303.07262009284455
-32.590000000003464,303.07452475238404
-32.580000000003466,303.07643118928485
-32.57000000000347,303.07833940576637
-32.56000000000347,303.08024940405136
-32.55000000000347,303.082161186366
-32.540000000003474,303.08407475494016
-32.530000000003476,303.08599011200715
-32.52000000000348,303.08790725980356
-32.51000000000348,303.08982620056975
-32.50000000000348,303.09174693654955
-32.490000000003484,303.0936694699902
-32.480000000003486,303.09559380314255
-32.47000000000349,303.097519938261
-32.46000000000349,303.09944787760344
-32.45000000000349,303.1013776234313
-32.440000000003494,303.1033091780096
-32.430000000003496,303.1052425436071
-32.4200000000035,303.10717772249575
-32.4100000000035,303.1091147169514
-32.4000000000035,303.11105352925324
-32.3900000000035,303.1129941616843
-32.380000000003506,303.11493661653094
-32.37000000000351,303.11688089608333
-32.36000000000351,303.1188270026352
-32.35000000000351,303.120774938484
-32.34000000000351,303.12272470593035
-32.330000000003515,303.1246763072791
-32.32000000000352,303.12662974483845
-32.31000000000352,303.12858502092024
-32.30000000000352,303.1305421378398
-32.29000000000352,303.13250109791664
-32.280000000003525,303.13446190347327
-32.27000000000353,303.1364245568364
-32.26000000000353,303.13838906033624
-32.25000000000353,303.14035541630653
-32.24000000000353,303.1423236270849
-32.230000000003535,303.1442936950127
-32.22000000000354,303.1462656224348
-32.21000000000354,303.1482394116999
-32.20000000000354,303.15021506516047
-32.19000000000354,303.15219258517266
-32.180000000003545,303.1541719740963
-32.17000000000355,303.156153234295
-32.16000000000355,303.1581363681361
-32.15000000000355,303.16012137799095
-32.14000000000355,303.1621082662342
-32.130000000003555,303.1640970352446
-32.12000000000356,303.16608768740457
-32.11000000000356,303.1680802251004
-32.10000000000356,303.17007465072214
-32.09000000000356,303.1720709666634
-32.080000000003565,303.1740691753221
-32.07000000000357,303.17606927909947
-32.06000000000357,303.17807128040084
-32.05000000000357,303.18007518163535
-32.04000000000357,303.18208098521603
-32.030000000003575,303.18408869355943
-32.02000000000358,303.18609830908633
-32.01000000000358,303.18810983422117
-32.00000000000358,303.1901232713923
-31.990000000003583,303.192138623032
-31.980000000003585,303.19415589157643
-31.970000000003587,303.1961750794655
-31.96000000000359,303.1981961891431
-31.95000000000359,303.2002192230571
-31.940000000003593,303.20224418365916
-31.930000000003595,303.20427107340504
-31.920000000003597,303.2062998947541
-31.9100000000036,303.20833065017007
-31.9000000000036,303.21036334212005
-31.890000000003603,303.2123979730758
-31.880000000003605,303.21443454551246
-31.870000000003607,303.2164730619094
-31.86000000000361,303.2185135247498
-31.85000000000361,303.220555936521
-31.840000000003613,303.22260029971426
-31.830000000003615,303.2246466168248
-31.820000000003617,303.2266948903519
-31.81000000000362,303.2287451227987
-31.80000000000362,303.23079731667264
-31.790000000003623,303.23285147448496
-31.780000000003625,303.2349075987509
-31.770000000003627,303.2369656919899
-31.76000000000363,303.2390257567254
-31.75000000000363,303.24108779548493
-31.740000000003633,303.24315181079993
-31.730000000003635,303.2452178052061
-31.720000000003637,303.24728578124314
-31.71000000000364,303.2493557414548
-31.70000000000364,303.25142768838896
-31.690000000003643,303.2535016245977
-31.680000000003645,303.25557755263696
-31.670000000003647,303.2576554750672
-31.66000000000365,303.2597353944526
-31.65000000000365,303.26181731336175
-31.640000000003653,303.2639012343672
-31.630000000003655,303.26598716004577
-31.620000000003657,303.2680750929785
-31.61000000000366,303.27016503575044
-31.60000000000366,303.2722569909508
-31.590000000003663,303.2743509611732
-31.580000000003665,303.2764469490153
-31.570000000003667,303.27854495707885
-31.56000000000367,303.2806449879701
-31.55000000000367,303.2827470442993
-31.540000000003673,303.28485112868094
-31.530000000003675,303.2869572437338
-31.520000000003677,303.28906539208094
-31.51000000000368,303.2911755763496
-31.50000000000368,303.29328779917125
-31.490000000003683,303.29540206318177
-31.480000000003685,303.29751837102117
-31.470000000003687,303.2996367253338
-31.46000000000369,303.30175712876826
-31.45000000000369,303.30387958397756
-31.440000000003693,303.3060040936189
-31.430000000003695,303.3081306603539
-31.420000000003697,303.3102592868484
-31.4100000000037,303.31238997577265
-31.4000000000037,303.31452272980135
-31.390000000003702,303.31665755161316
-31.380000000003704,303.31879444389165
-31.370000000003706,303.3209334093243
-31.36000000000371,303.32307445060314
-31.35000000000371,303.3252175704247
-31.340000000003712,303.3273627714896
-31.330000000003714,303.32951005650335
-31.320000000003716,303.3316594281753
-31.31000000000372,303.3338108892197
-31.30000000000372,303.3359644423549
-31.290000000003722,303.33812009030385
-31.280000000003724,303.340277835794
-31.270000000003726,303.342437681557
-31.26000000000373,303.34459963032924
-31.25000000000373,303.3467636848515
-31.240000000003732,303.348929847869
-31.230000000003734,303.35109812213136
-31.220000000003736,303.353268510393
-31.21000000000374,303.35544101541257
-31.20000000000374,303.3576156399532
-31.190000000003742,303.35979238678294
-31.180000000003744,303.36197125867386
-31.170000000003746,303.3641522584029
-31.16000000000375,303.36633538875145
-31.15000000000375,303.3685206525056
-31.140000000003752,303.37070805245577
-31.130000000003754,303.3728975913972
-31.120000000003756,303.3750892721295
-31.110000000003758,303.37728309745705
-31.10000000000376,303.37947907018867
-31.090000000003762,303.38167719313805
-31.080000000003764,303.3838774691232
-31.070000000003766,303.38607990096705
-31.060000000003768,303.3882844914971
-31.05000000000377,303.39049124354517
-31.040000000003772,303.39270015994816
-31.030000000003774,303.39491124354765
-31.020000000003776,303.39712449718945
-31.010000000003778,303.39933992372465
-31.00000000000378,303.4015575260086
-30.990000000003782,303.4037773069016
-30.980000000003784,303.4059992692684
-30.970000000003786,303.40822341597885
-30.960000000003788,303.41044974990723
-30.95000000000379,303.4126782739328
-30.940000000003792,303.41490899093924
-30.930000000003794,303.41714190381543
-30.920000000003796,303.41937701545464
-30.910000000003798,303.42161432875514
-30.9000000000038,303.42385384662003
-30.890000000003802,303.42609557195703
-30.880000000003804,303.42833950767874
-30.870000000003806,303.43058565670265
-30.860000000003808,303.43283402195107
-30.85000000000381,303.43508460635115
-30.840000000003812,303.43733741283484
-30.830000000003814,303.4395924443388
-30.820000000003816,303.441849703805
-30.810000000003818,303.44410919417993
-30.80000000000382,303.4463709184151
-30.790000000003822,303.4486348794668
-30.780000000003824,303.4509010802964
-30.770000000003826,303.45316952387
-30.760000000003828,303.45544021315885
-30.75000000000383,303.457713151139
-30.740000000003832,303.45998834079154
-30.730000000003834,303.46226578510226
-30.720000000003836,303.4645454870623
-30.710000000003838,303.46682744966756
-30.70000000000384,303.4691116759189
-30.69000000000384,303.47139816882225
-30.680000000003844,303.47368693138867
-30.670000000003846,303.47597796663393
-30.660000000003848,303.4782712775791
-30.65000000000385,303.4805668672502
-30.64000000000385,303.48286473867836
-30.630000000003854,303.48516489489947
-30.620000000003856,303.487467338955
-30.610000000003858,303.4897720738911
-30.60000000000386,303.49207910275925
-30.59000000000386,303.49438842861576
-30.580000000003864,303.4967000545223
-30.570000000003866,303.4990139835456
-30.560000000003868,303.50133021875735
-30.55000000000387,303.50364876323465
-30.54000000000387,303.5059696200596
-30.530000000003874,303.5082927923195
-30.520000000003876,303.5106182831068
-30.510000000003878,303.5129460955191
-30.50000000000388,303.51527623265935
-30.49000000000388,303.5176086976355
-30.480000000003884,303.5199434935608
-30.470000000003886,303.52228062355385
-30.460000000003888,303.5246200907382
-30.45000000000389,303.526961898243
-30.44000000000389,303.52930604920226
-30.430000000003893,303.53165254675565
-30.420000000003895,303.53400139404783
-30.410000000003897,303.5363525942289
-30.4000000000039,303.5387061504543
-30.3900000000039,303.5410620658846
-30.380000000003903,303.5434203436858
-30.370000000003905,303.5457809870292
-30.360000000003907,303.54814399909156
-30.35000000000391,303.5505093830549
-30.34000000000391,303.55287714210635
-30.330000000003913,303.5552472794391
-30.320000000003915,303.55761979825087
-30.310000000003917,303.5599947017455
-30.30000000000392,303.56237199313176
-30.29000000000392,303.5647516756241
-30.280000000003923,303.56713375244243
-30.270000000003925,303.5695182268118
-30.260000000003927,303.57190510196295
-30.25000000000393,303.5742943811322
-30.24000000000393,303.576686067561
-30.230000000003933,303.57908016449653
-30.220000000003935,303.5814766751914
-30.210000000003937,303.5838756029038
-30.20000000000394,303.5862769508973
-30.19000000000394,303.58868072244104
-30.180000000003943,303.59108692080986
-30.170000000003945,303.593495549284
-30.160000000003947,303.59590661114925
-30.15000000000395,303.5983201096971
-30.14000000000395,303.6007360482244
-30.130000000003953,303.6031544300339
-30.120000000003955,303.60557525843376
-30.110000000003957,303.6079985367378
-30.10000000000396,303.61042426826555
-30.09000000000396,303.612852456342
-30.080000000003963,303.615283104298
-30.070000000003965,303.61771621547
-30.060000000003967,303.6201517932001
-30.05000000000397,303.62258984083616
-30.04000000000397,303.62503036173155
-30.030000000003973,303.6274733592456
-30.020000000003975,303.6299188367431
-30.010000000003977,303.63236679759507
-30.00000000000398,303.63481724517766
-29.99000000000398,303.63727018287324
-29.980000000003983,303.63972561406973
-29.970000000003985,303.6421835421608
-29.960000000003987,303.6446439705461
-29.95000000000399,303.64710690263104
-29.94000000000399,303.6495723418268
-29.930000000003993,303.6520402915503
-29.920000000003995,303.65451075522446
-29.910000000003997,303.65698373627805
-29.900000000004,303.6594592381457
-29.890000000004,303.6619372642678
-29.880000000004003,303.6644178180907
-29.870000000004005,303.6669009030668
-29.860000000004007,303.66938652265424
-29.85000000000401,303.6718746803171
-29.84000000000401,303.6743653795255
-29.830000000004013,303.67685862375544
-29.820000000004015,303.679354416489
-29.810000000004017,303.681852761214
-29.80000000000402,303.6843536614245
-29.79000000000402,303.68685712062046
-29.780000000004023,303.68936314230785
-29.770000000004025,303.6918717299987
-29.760000000004027,303.6943828872111
-29.75000000000403,303.69689661746906
-29.74000000000403,303.6994129243028
-29.730000000004033,303.7019318112487
-29.720000000004035,303.704453281849
-29.710000000004037,303.7069773396521
-29.70000000000404,303.7095039882126
-29.69000000000404,303.7120332310913
-29.680000000004043,303.71456507185496
-29.670000000004045,303.7170995140766
-29.660000000004047,303.71963656133545
-29.65000000000405,303.7221762172167
-29.64000000000405,303.72471848531205
-29.630000000004053,303.7272633692192
-29.620000000004055,303.72981087254215
-29.610000000004057,303.732360998891
-29.60000000000406,303.7349137518823
-29.59000000000406,303.7374691351388
-29.580000000004063,303.74002715228926
-29.570000000004065,303.7425878069692
-29.560000000004067,303.7451511028201
-29.55000000000407,303.74771704348973
-29.54000000000407,303.7502856326325
-29.530000000004073,303.75285687390874
-29.520000000004075,303.75543077098547
-29.510000000004077,303.7580073275358
-29.50000000000408,303.76058654723954
-29.49000000000408,303.76316843378265
-29.480000000004082,303.7657529908575
-29.470000000004084,303.768340222163
-29.460000000004086,303.7709301314044
-29.45000000000409,303.77352272229336
-29.44000000000409,303.77611799854816
-29.430000000004092,303.7787159638934
-29.420000000004094,303.78131662206016
-29.410000000004096,303.7839199767861
-29.4000000000041,303.7865260318155
-29.3900000000041,303.7891347908988
-29.380000000004102,303.7917462577934
-29.370000000004104,303.7943604362631
-29.360000000004106,303.796977330078
-29.35000000000411,303.7995969430152
-29.34000000000411,303.8022192788581
-29.330000000004112,303.8048443413969
-29.320000000004114,303.8074721344283
-29.310000000004116,303.81010266175576
-29.30000000000412,303.8127359271892
-29.29000000000412,303.81537193454534
-29.280000000004122,303.81801068764753
-29.270000000004124,303.82065219032586
-29.260000000004126,303.82329644641715
-29.25000000000413,303.82594345976474
-29.24000000000413,303.8285932342191
-29.230000000004132,303.83124577363697
-29.220000000004134,303.83390108188235
-29.210000000004136,303.83655916282544
-29.200000000004138,303.83922002034376
-29.19000000000414,303.8418836583214
-29.180000000004142,303.84455008064924
-29.170000000004144,303.84721929122514
-29.160000000004146,303.84989129395365
-29.150000000004148,303.85256609274626
-29.14000000000415,303.8552436915214
-29.130000000004152,303.8579240942043
-29.120000000004154,303.8606073047272
-29.110000000004156,303.863293327029
-29.100000000004158,303.8659821650559
-29.09000000000416,303.8686738227609
-29.080000000004162,303.87136830410384
-29.070000000004164,303.8740656130517
-29.060000000004166,303.87676575357847
-29.050000000004168,303.87946872966495
-29.04000000000417,303.8821745452993
-29.030000000004172,303.8848832044764
-29.020000000004174,303.8875947111983
-29.010000000004176,303.89030906947414
-29.000000000004178,303.8930262833203
-28.99000000000418,303.8957463567599
-28.980000000004182,303.8984692938235
-28.970000000004184,303.9011950985487
-28.960000000004186,303.9039237749801
-28.950000000004188,303.9066553271697
-28.94000000000419,303.90938975917646
-28.930000000004192,303.9121270750668
-28.920000000004194,303.9148672789141
-28.910000000004196,303.9176103747989
-28.900000000004198,303.9203563668093
-28.8900000000042,303.9231052590405
-28.880000000004202,303.9258570555948
-28.870000000004204,303.9286117605821
-28.860000000004206,303.9313693781193
-28.850000000004208,303.93412991233083
-28.84000000000421,303.9368933673485
-28.830000000004212,303.93965974731105
-28.820000000004214,303.94242905636514
-28.810000000004216,303.9452012986645
-28.800000000004218,303.9479764783702
-28.79000000000422,303.9507545996509
-28.78000000000422,303.9535356666827
-28.770000000004224,303.9563196836489
-28.760000000004226,303.95910665474054
-28.750000000004228,303.961896584156
-28.74000000000423,303.9646894761011
-28.73000000000423,303.96748533478933
-28.720000000004234,303.97028416444147
-28.710000000004236,303.97308596928616
-28.700000000004238,303.97589075355927
-28.69000000000424,303.9786985215045
-28.68000000000424,303.9815092773729
-28.670000000004244,303.9843230254233
-28.660000000004246,303.9871397699222
-28.650000000004248,303.9899595151435
-28.64000000000425,303.99278226536904
-28.63000000000425,303.99560802488804
-28.620000000004254,303.9984367979977
-28.610000000004256,304.0012685890027
-28.600000000004258,304.00410340221543
-28.59000000000426,304.0069412419563
-28.58000000000426,304.0097821125532
-28.570000000004264,304.01262601834185
-28.560000000004266,304.01547296366573
-28.550000000004268,304.0183229528763
-28.54000000000427,304.0211759903326
-28.53000000000427,304.02403208040175
-28.520000000004273,304.0268912274585
-28.510000000004275,304.02975343588565
-28.500000000004277,304.03261871007385
-28.49000000000428,304.0354870544214
-28.48000000000428,304.03835847333505
-28.470000000004283,304.04123297122896
-28.460000000004285,304.0441105525255
-28.450000000004287,304.0469912216551
-28.44000000000429,304.0498749830561
-28.43000000000429,304.05276184117463
-28.420000000004293,304.0556518004652
-28.410000000004295,304.0585448653902
-28.400000000004297,304.06144104042
-28.3900000000043,304.06434033003325
-28.3800000000043,304.0672427387165
-28.370000000004303,304.0701482709645
-28.360000000004305,304.07305693128035
-28.350000000004307,304.07596872417486
-28.34000000000431,304.0788836541673
-28.33000000000431,304.08180172578506
-28.320000000004313,304.0847229435638
-28.310000000004315,304.08764731204724
-28.300000000004317,304.09057483578755
-28.29000000000432,304.09350551934506
-28.28000000000432,304.09643936728827
-28.270000000004323,304.09937638419404
-28.260000000004325,304.10231657464783
-28.250000000004327,304.10525994324286
-28.24000000000433,304.1082064945812
-28.23000000000433,304.11115623327316
-28.220000000004333,304.1141091639372
-28.210000000004335,304.1170652912005
